4.000275 , 0.7600522 , Ellsworth-A (WGCEP, 2002, Eq 4.5a) , Geological Insight , Characteristic (Dsr=Ds),0.0,default,default,0.0
4.257316 , 0.8088901 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.15
3.6221476 , 0.68820804 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.3
2.9989595 , 0.5698023 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.44999999999999996
4.3167853 , 0.82018924 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.0
3.744951 , 0.7115407 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.15
3.2001998 , 0.60803795 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.3
2.6674292 , 0.50681156 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.44999999999999996
3.7140028 , 0.7056606 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.0
3.2325861 , 0.61419135 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.15
2.7782521 , 0.5278679 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.3
2.3358989 , 0.44382077 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.44999999999999996
3.1112206 , 0.5911319 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.0
2.720221 , 0.516842 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.15
2.3563044 , 0.44769785 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.3
2.0043685 , 0.38083002 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.44999999999999996
4.9747233 , 0.9451974 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.0
4.297497 , 0.8165244 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.15
3.651689 , 0.69382095 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.3
3.0274024 , 0.57520646 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.44999999999999996
4.3719406 , 0.83066875 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.0
3.7851317 , 0.71917504 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.15
3.2297413 , 0.61365086 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.3
2.695872 , 0.5122157 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.44999999999999996
3.7691584 , 0.7161401 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.0
3.2727666 , 0.6218257 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.15
2.8077939 , 0.5334808 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.3
2.3643417 , 0.44922492 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.44999999999999996
3.1663759 , 0.60161144 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.0
2.7604017 , 0.5244763 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.15
2.3858461 , 0.45331076 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.3
2.0328114 , 0.38623416 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.44999999999999996
